symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
USOILZ25.sim,H1,2025-09-01 17:00:00+00:00,64.793,64.814,64.634,64.654,961,-0.002160693891409715,-0.0021630315583847093,0.20407210369274154,0.009676291679723186,64.35539906151305,64.16655,64.13786,17,0,0.0009125498809043897,1,-0.0006032109382250184,0,-0.0007733473566986504,0
USOILZ25.sim,H1,2025-09-01 18:00:00+00:00,64.663,64.844,64.574,64.713,1293,0.0009125498809043897,0.0009121337603961166,0.20878123914325972,0.009639023528137163,65.83524491013223,64.20345,64.15124,18,0,-0.0009271707384913563,0,-0.00197796424211516,0,0.001390756107737312,1
USOILZ25.sim,H1,2025-09-01 19:00:00+00:00,64.694,64.765,64.573,64.653,645,-0.0009271707384913563,-0.0009276008271443814,0.20758257920445597,0.00969203494824682,62.97202753788886,64.23934999999999,64.16282,19,0,-0.0005877530818370058,0,-0.0018405951773312612,0,0.004964966822885275,1
USOILZ25.sim,H1,2025-09-01 20:00:00+00:00,64.644,64.683,64.604,64.615,277,-0.0005877530818370058,-0.0005879258763901163,0.1983981092612811,0.009761347783602367,61.15790956125366,64.2704,64.18046,20,0,-0.00046428847790758176,0,-0.0001702391085660615,0,0.004921457865820766,1
USOILZ25.sim,H1,2025-09-01 21:00:00+00:00,64.614,64.645,64.585,64.585,131,-0.00046428847790758176,-0.00046439629317607256,0.18851253002833263,0.009687773060689603,59.69578668702419,64.30295,64.1979,21,0,-0.0007896570411084491,0,0.0033753967639544857,1,0.005248896802663383,1
USOILZ25.sim,H1,2025-09-02 01:00:00+00:00,64.514,64.605,64.505,64.534,202,-0.0007896570411084491,-0.0007899689844590441,0.1821902064548809,0.009767072558310939,57.192536805886405,64.33345,64.21612,1,1,0.0010846995382278735,1,0.006818111383146919,1,0.0049431307527811885,1
USOILZ25.sim,H1,2025-09-02 02:00:00+00:00,64.543,64.613,64.534,64.604,88,0.0010846995382278735,0.00108411167674749,0.17481947742238896,0.009679908975853616,59.6910115915562,64.3699,64.2375,2,1,0.0030803046251006716,1,0.005092563927930227,1,0.005092563927930227,1
USOILZ25.sim,H1,2025-09-02 03:00:00+00:00,64.613,64.814,64.584,64.803,379,0.0030803046251006716,0.0030755702066178614,0.178760943320789,0.009208292389127718,65.80181433076584,64.42535000000001,64.24788000000001,3,1,0.002638766723762842,1,0.0018671975062884982,1,0.0038732774717220586,1
USOILZ25.sim,H1,2025-09-02 04:00:00+00:00,64.794,65.054,64.794,64.974,707,0.002638766723762842,0.002635291291412045,0.18456373308359017,0.00940934896360228,70.00919838581481,64.48684999999999,64.26268,4,1,-0.0006310216394249668,0,-0.0018622833748885848,0,0.0030935451103517586,1
USOILZ25.sim,H1,2025-09-02 05:00:00+00:00,64.974,64.974,64.864,64.933,468,-0.0006310216394249668,-0.0006312208173744338,0.17923775214904797,0.009467030267236859,67.85366462905316,64.54735,64.27566,5,1,-0.00013860440762014647,0,0.0,0,0.012628401583170135,1
USOILZ25.sim,H1,2025-09-02 06:00:00+00:00,64.933,64.973,64.863,64.924,386,-0.00013860440762014647,-0.0001386140140979819,0.17429219842411592,0.009442234047654692,67.363359095243,64.60835,64.28847999999999,6,1,-0.001093586347113762,0,0.0020023411989402717,1,0.015556650853305154,1
USOILZ25.sim,H1,2025-09-02 07:00:00+00:00,64.923,64.943,64.853,64.853,183,-0.001093586347113762,-0.0010941847489727152,0.16827132710810788,0.009700744142040262,63.46714365624384,64.66234999999999,64.30166,7,1,0.001233558971828863,1,0.00496507486161013,1,0.01588207176229317,1
USOILZ25.sim,H1,2025-09-02 08:00:00+00:00,64.863,64.964,64.83,64.933,364,0.001233558971828863,0.0012327987630706971,0.16582337517181447,0.008329259290757708,65.86300065664594,64.70374999999999,64.31702,8,1,0.0018634592580042408,1,0.012628401583170135,1,0.012027782483482907,1
USOILZ25.sim,H1,2025-09-02 09:00:00+00:00,64.933,65.074,64.834,65.054,839,0.0018634592580042408,0.0018617251717332195,0.17112170551668449,0.008091183724087622,69.15761979732714,64.7423,64.33444,9,1,0.00185999323638808,1,0.013527223537368904,1,-0.00843914286592684,0
USOILZ25.sim,H1,2025-09-02 10:00:00+00:00,65.045,65.254,65.044,65.175,1102,0.00185999323638808,0.0018582655909096246,0.17389872655120758,0.007824409970875707,72.0614330496267,64.77785,64.35626,10,1,0.00886843114691227,1,0.01086306098964318,1,-0.003697736862293799,0
USOILZ25.sim,H1,2025-09-02 11:00:00+00:00,65.182,65.784,65.174,65.753,1942,0.00886843114691227,0.00882933757383686,0.2050488175118356,0.011602569204880299,81.17775098015963,64.8308,64.39001999999999,11,1,0.0027527261113560186,1,-0.0005931288306236793,0,-0.00865359755448425,0
USOILZ25.sim,H1,2025-09-02 12:00:00+00:00,65.744,65.993,65.634,65.934,1397,0.0027527261113560186,0.0027489442994399482,0.2160453305467041,0.011457147880113249,83.04363061761586,64.89775,64.4254,12,1,-0.0007735007735008015,0,-0.021673188339854987,0,-0.008190008190008036,0
USOILZ25.sim,H1,2025-09-02 13:00:00+00:00,65.914,65.974,65.814,65.883,970,-0.0007735007735008015,-0.0007738000795765032,0.21204209265051174,0.011615058120112317,80.6185651941639,64.9577,64.45958,13,1,-0.0025651533779578184,0,-0.014404322814686621,0,-0.0034758587192447177,0
USOILZ25.sim,H1,2025-09-02 14:00:00+00:00,65.884,65.914,65.683,65.714,1175,-0.0025651533779578184,-0.0025684490209769706,0.2133962288897605,0.012195672485590706,73.01003291250012,65.00425,64.48899999999999,14,1,-0.01839790607785252,0,-0.008065252457619354,0,-0.0025869677694251303,0
USOILZ25.sim,H1,2025-09-02 15:00:00+00:00,65.714,65.793,64.484,64.505,2447,-0.01839790607785252,-0.018569252415188586,0.2916536411119213,0.024410104606483542,42.27335937707193,64.9898,64.49502000000001,15,1,0.006650647236648322,1,0.013781877373847173,1,0.01593674908921794,1
USOILZ25.sim,H1,2025-09-02 16:00:00+00:00,64.513,65.134,64.474,64.934,3839,0.006650647236648322,0.006628629250971407,0.3179640953182124,0.025407232717487193,50.273186870813454,65.0038,64.50922,16,1,0.0038500631410354202,1,0.011088181846182321,1,0.009994763914128235,1
USOILZ25.sim,H1,2025-09-02 17:00:00+00:00,64.934,65.264,64.704,65.184,2981,0.0038500631410354202,0.003842670616323929,0.3352523742240545,0.02570965603004867,54.251918306375046,65.02734999999998,64.53022,17,1,0.003221649484536293,1,0.005522827687776122,1,0.006427957781050431,1
USOILZ25.sim,H1,2025-09-02 18:00:00+00:00,65.176,65.525,65.113,65.394,2641,0.003221649484536293,0.0032164710908340055,0.34073434749376535,0.02584737961201226,57.33966873675075,65.0644,64.55382,18,1,0.0039758999296570785,1,0.0021255772700858877,1,0.002599626877083372,1
USOILZ25.sim,H1,2025-09-02 19:00:00+00:00,65.393,65.725,65.345,65.654,1455,0.0039758999296570785,0.0039680169273088595,0.3435390369584961,0.026070478189532422,60.861824929108195,65.11635,64.5808,19,1,-0.0016754500868187971,0,-0.0010814268742194155,0,-0.0015231364425624117,0
USOILZ25.sim,H1,2025-09-02 20:00:00+00:00,65.645,65.724,65.484,65.544,1196,-0.0016754500868187971,-0.0016768552230246314,0.3361433914614613,0.02617822483917246,58.65536448532229,65.1643,64.60418,20,1,-0.00016782619309163582,0,0.0009001586720369659,1,0.0009306725253266368,1
USOILZ25.sim,H1,2025-09-02 21:00:00+00:00,65.544,65.655,65.463,65.533,1442,-0.00016782619309163582,-0.0001678402774833998,0.3258474349285003,0.026141232213550046,58.42725081576147,65.21424999999999,64.62558,21,1,0.0007629743793202692,1,0.0004730441151785669,1,0.00045778462759216154,1
USOILZ25.sim,H1,2025-09-02 22:00:00+00:00,65.533,65.674,65.523,65.583,476,0.0007629743793202692,0.0007626834623337686,0.31335833243360817,0.02613869496860969,59.203898829161844,65.2632,64.65034,22,1,0.0003049570772912791,1,-0.00044218776207238797,0,-0.0012045804553008077,0
USOILZ25.sim,H1,2025-09-02 23:00:00+00:00,65.574,65.624,65.474,65.603,401,0.0003049570772912791,0.0003049105873333957,0.30168988011692127,0.02600344850733312,59.5295838878266,65.3032,64.6807,23,1,-0.0005944850083076103,0,3.0486410682595277e-05,1,-0.003795558129963461,0
USOILZ25.sim,H1,2025-09-03 01:00:00+00:00,65.473,65.574,65.473,65.564,136,-0.0005944850083076103,-0.0005946617845840052,0.2894263172514266,0.02592683321763128,58.54803753816433,65.3327,64.7087,1,2,-0.00015252272588606175,0,-1.5252272588472948e-05,0,-0.002592886340064493,0
USOILZ25.sim,H1,2025-09-03 02:00:00+00:00,65.575,65.614,65.544,65.554,99,-0.00015252272588606175,-0.00015253435865947296,0.2737530088763252,0.02590686631142667,58.28267627389912,65.36375000000001,64.74028,2,2,0.0007779845623456794,1,-0.0007627299630837969,0,-0.0033407572383075124,0
USOILZ25.sim,H1,2025-09-03 03:00:00+00:00,65.564,65.634,65.514,65.605,272,0.0007779845623456794,0.0007776820892253511,0.26277065109944514,0.025898855192432745,59.295929252240285,65.39779999999999,64.7725,3,2,-0.0006401951070802436,0,-0.0038259279018367787,0,-0.003505830348296657,0
USOILZ25.sim,H1,2025-09-03 04:00:00+00:00,65.605,65.693,65.553,65.563,651,-0.0006401951070802436,-0.0006404001194715292,0.25400131887805627,0.025867843306743594,58.045571366083315,65.4333,64.80426,4,2,-0.0008998978082149778,0,-0.002577673382853085,0,-0.004240196452267364,0
USOILZ25.sim,H1,2025-09-03 05:00:00+00:00,65.563,65.604,65.484,65.504,429,-0.0008998978082149778,-0.000900302959328414,0.2444297961010526,0.025901657338103838,56.25113463782071,65.46185,64.83564,5,2,-0.002289936492428035,0,-0.002579995114802336,0,-0.0019846116267709935,0
USOILZ25.sim,H1,2025-09-03 06:00:00+00:00,65.504,65.515,65.315,65.354,312,-0.002289936492428035,-0.002292562406548626,0.2412562392366919,0.02601270892652969,51.861502891688,65.47685,64.86283999999999,6,2,0.0006120512898981634,1,0.0003213269271964414,1,-0.014995256602503337,0
USOILZ25.sim,H1,2025-09-03 07:00:00+00:00,65.364,65.414,65.344,65.394,181,0.0006120512898981634,0.0006118640628987038,0.22902365071978587,0.025949919207136928,52.91666083397396,65.48780000000001,64.89204,7,2,-0.0009022234455762224,0,-0.0016668195858948742,0,-0.01972658042022213,0
USOILZ25.sim,H1,2025-09-03 08:00:00+00:00,65.393,65.434,65.303,65.335,361,-0.0009022234455762224,-0.0009026306941199991,0.2220219613826583,0.02396032540371884,51.13620920786186,65.46690000000001,64.92026,8,2,0.0006122292798653728,1,0.0005969235478686663,1,-0.016851610928292682,0
USOILZ25.sim,H1,2025-09-03 09:00:00+00:00,65.334,65.454,65.294,65.375,693,0.0006122292798653728,0.0006120419439774594,0.21759182128389676,0.023727942295457778,52.30780478433078,65.43895,64.95026,9,2,-0.001376673040152987,0,-0.015311663479923632,0,-0.014868068833651882,0
USOILZ25.sim,H1,2025-09-03 10:00:00+00:00,65.375,65.454,65.204,65.285,1179,-0.001376673040152987,-0.0013776215250853596,0.21990669119218983,0.02374834201969745,49.43571139763133,65.40905000000001,64.98208,10,2,0.0013632534272802754,1,-0.018089913456383555,0,-0.016573485486712003,0
USOILZ25.sim,H1,2025-09-03 11:00:00+00:00,65.293,65.504,65.144,65.374,1470,0.0013632534272802754,0.0013623250409819931,0.22991335610703337,0.023696974341161706,52.22907757669471,65.39205,65.01468000000001,11,2,-0.015296601095236673,0,-0.017438125248569802,0,-0.021705876954140724,0
USOILZ25.sim,H1,2025-09-03 12:00:00+00:00,65.365,65.373,64.304,64.374,3190,-0.015296601095236673,-0.015414801018319935,0.2899195449565305,0.02067784400869754,31.30367067226355,65.38550000000001,65.02770000000001,12,2,-0.004194239910522812,0,0.0004504924348340822,1,0.0046447323453568945,1
USOILZ25.sim,H1,2025-09-03 13:00:00+00:00,64.384,64.434,64.004,64.104,2031,-0.004194239910522812,-0.00420306040689411,0.2999252917453492,0.01960088723800563,28.037429842488777,65.34400000000001,65.03569999999999,13,2,0.0020279545738175475,1,0.0015443654062150536,1,-0.00232434793460623,0
USOILZ25.sim,H1,2025-09-03 14:00:00+00:00,64.114,64.424,64.084,64.234,1713,0.0020279545738175475,0.0020259010497740704,0.3027877709063959,0.019172023169125783,31.730954799736537,65.29650000000001,65.04492,14,2,0.002631005386555474,1,-0.00434349409969792,0,-0.006834386773359791,0
USOILZ25.sim,H1,2025-09-03 15:00:00+00:00,64.225,64.413,64.044,64.403,1625,0.002631005386555474,0.002627550350702279,0.30751721584165337,0.019029058131028592,36.30762729386983,65.24695,65.05087999999999,15,2,-0.0031054453985063235,0,0.0041923512879833424,1,-0.009145536698601076,0
USOILZ25.sim,H1,2025-09-03 16:00:00+00:00,64.404,64.674,64.134,64.203,3828,-0.0031054453985063235,-0.00311027730013258,0.32412312899582146,0.018374397189114215,33.449730119026384,65.1744,65.04928,16,2,-0.003862747846673953,0,-0.003862747846673953,0,-0.004812859212186438,0
USOILZ25.sim,H1,2025-09-03 17:00:00+00:00,64.195,64.195,63.845,63.955,3364,-0.003862747846673953,-0.003870227524757297,0.32654290549612025,0.018614279280129573,30.268162513323475,65.09495,65.0391,17,2,0.011226643733875497,1,-0.0025017590493314756,0,-0.003455554686889184,0
USOILZ25.sim,H1,2025-09-03 18:00:00+00:00,63.954,64.764,63.774,64.673,3365,0.011226643733875497,0.011164092692565575,0.37393269796068274,0.0230415085268267,46.21762244472825,65.05195,65.03868,18,2,-0.01110200547369078,0,-0.013282204320195445,0,-0.014070786881697162,0
USOILZ25.sim,H1,2025-09-03 19:00:00+00:00,64.692,64.754,63.943,63.955,2788,-0.01110200547369078,-0.011164092692565575,0.40515179096349163,0.02566567744470924,37.083273130640215,64.97055,65.02588,19,2,-0.0025017590493314756,0,-0.0009537956375577084,0,-0.0031584707997810435,0
USOILZ25.sim,H1,2025-09-03 20:00:00+00:00,63.964,64.053,63.695,63.795,1563,-0.0025017590493314756,-0.002504893677649278,0.4017838058946706,0.02563425411408358,35.40406928901692,64.88014999999999,65.0081,20,2,0.0002978289834625336,1,-0.000956187789011631,0,-0.001426444078689526,0
USOILZ25.sim,H1,2025-09-03 21:00:00+00:00,63.794,63.974,63.794,63.814,1264,0.0002978289834625336,0.00029778464121488213,0.38594210547362273,0.025688138016099774,35.77598209520335,64.79265000000001,64.98872,21,2,0.001253643401134541,1,-0.0007991976682233393,0,-0.003604224778261722,0
USOILZ25.sim,H1,2025-09-03 22:00:00+00:00,63.813,63.935,63.75,63.894,423,0.001253643401134541,0.0012528582463797733,0.3715890979397927,0.02581688913142707,37.41001900386623,64.70965,64.97072,22,2,-0.002504147494287401,0,-0.0022067799793407117,0,-0.004523116411556671,0
USOILZ25.sim,H1,2025-09-03 23:00:00+00:00,63.894,63.925,63.705,63.734,497,-0.002504147494287401,-0.00250728811577261,0.3607613052298074,0.025736439578186956,35.46646347118731,64.61609999999999,64.95232,23,2,0.00045501616091869757,1,-0.00047070637336432686,0,-0.003467536950450323,0
USOILZ25.sim,H1,2025-09-04 01:00:00+00:00,63.775,63.803,63.733,63.763,192,0.00045501616091869757,0.0004549126724571195,0.33999264057053546,0.025807654981006147,36.114314692450705,64.52610000000001,64.93332000000001,1,3,-0.00015683076392258855,0,-0.0028072706742153786,0,-0.004061916785596642,0
USOILZ25.sim,H1,2025-09-04 02:00:00+00:00,63.754,63.765,63.734,63.753,93,-0.00015683076392258855,-0.00015684306315311147,0.31792173767264,0.02583837648914644,35.9801803952808,64.43854999999999,64.91532,2,3,-0.0007685912819789253,0,-0.002321459382303659,0,-0.004689975373707855,0
USOILZ25.sim,H1,2025-09-04 03:00:00+00:00,63.754,63.754,63.623,63.704,427,-0.0007685912819789253,-0.000768886799689561,0.30457018498173716,0.025822426111465433,35.288548491342254,64.35605,64.8971,3,3,-0.0018837121687805825,0,-0.002998241868642504,0,-0.007848800703252556,0
USOILZ25.sim,H1,2025-09-04 04:00:00+00:00,63.693,63.693,63.523,63.584,751,-0.0018837121687805825,-0.0018854885857368942,0.29574374319732716,0.02573625668915791,33.58584953677436,64.26554999999999,64.87707999999999,4,3,0.0003302717664819266,1,-0.0012581781580273121,0,-0.0075647961751383885,0
USOILZ25.sim,H1,2025-09-04 05:00:00+00:00,63.584,63.634,63.493,63.605,545,0.0003302717664819266,0.00033021723876736075,0.28469061868323225,0.025801910457568623,34.18433837853232,64.17905,64.85849999999999,5,3,-0.0014464271676755125,0,-0.0023740271991194994,0,-0.004575112019495231,0
USOILZ25.sim,H1,2025-09-04 06:00:00+00:00,63.613,63.623,63.434,63.513,449,-0.0014464271676755125,-0.001447474253261305,0.27785557449157283,0.02570336063092835,32.79024053766618,64.08595,64.83668,6,3,-0.00014170327334561694,0,-0.004865145718199404,0,-0.005038338607844084,0
USOILZ25.sim,H1,2025-09-04 07:00:00+00:00,63.523,63.524,63.433,63.504,149,-0.00014170327334561694,-0.00014171331420254063,0.26450874774217487,0.025743064199550934,32.64996299975334,63.996900000000004,64.8107,7,3,-0.000787351977828088,0,-0.006314562862181905,0,-0.009133282942806686,0
USOILZ25.sim,H1,2025-09-04 08:00:00+00:00,63.504,63.534,63.374,63.454,475,-0.000787351977828088,-0.000787662102192499,0.2570438371891621,0.025560537732053707,31.83514147195075,63.9009,64.7803,8,3,-0.003939861947237389,0,-0.0022063226904529554,0,-0.0020329687647744343,0
USOILZ25.sim,H1,2025-09-04 09:00:00+00:00,63.455,63.503,63.174,63.204,1056,-0.003939861947237389,-0.003947643649264698,0.26218356310422203,0.02019288909201524,28.063913993322487,63.8424,64.74572,9,3,-0.001598000126574295,0,-0.00017403961774575816,0,-1.582178343140228e-05,0
USOILZ25.sim,H1,2025-09-04 10:00:00+00:00,63.203,63.323,63.013,63.103,1350,-0.001598000126574295,-0.0015992782906293357,0.26559902288249204,0.019856321319307858,26.688401448248413,63.79235,64.7093,10,3,0.00334373960033596,1,-0.002836632172796838,0,0.0008082024626405726,1
USOILZ25.sim,H1,2025-09-04 11:00:00+00:00,63.113,63.694,63.064,63.314,2760,0.00334373960033596,0.0033381617335761504,0.2916276641051714,0.020141126100255816,33.9696473238357,63.74634999999999,64.67851999999999,11,3,-0.001911109707173786,0,0.00017373724610680874,1,0.0028429731181096596,1
USOILZ25.sim,H1,2025-09-04 12:00:00+00:00,63.304,63.383,63.104,63.193,1168,-0.001911109707173786,-0.0019129382073446166,0.2907256880976594,0.0197987476853049,32.00647487623539,63.68585,64.64372,12,3,-0.004256800595002552,0,0.00015824537527908689,1,0.0036554681689426882,1
USOILZ25.sim,H1,2025-09-04 13:00:00+00:00,63.203,63.294,62.873,62.924,1231,-0.004256800595002552,-0.004265886564596144,0.30003099609068373,0.01999761435295502,28.116236662873618,63.621900000000004,64.60112,13,3,0.006372767147670322,1,0.003655203102155058,1,0.010155107749030723,1
USOILZ25.sim,H1,2025-09-04 14:00:00+00:00,62.925,63.435,62.874,63.325,1224,0.006372767147670322,0.006352546927479885,0.31867163922706343,0.021244817294938437,39.852564720311804,63.5904,64.56411999999999,14,3,-0.0019265692854323335,0,0.00266877220686923,1,0.0034425582313462044,1
USOILZ25.sim,H1,2025-09-04 15:00:00+00:00,63.334,63.375,63.124,63.203,1398,-0.0019265692854323335,-0.0019284275070834411,0.3138379507108444,0.01647439454434303,37.828958698552064,63.51690000000001,64.51312,15,3,-0.0007752796544467921,0,0.003496669461892532,1,0.0030220084489660515,1
USOILZ25.sim,H1,2025-09-04 16:00:00+00:00,63.204,63.334,62.724,63.154,3085,-0.0007752796544467921,-0.0007755803391376048,0.3349923828029274,0.011750921878856022,37.01597870783645,63.47685,64.45751999999999,16,3,0.005383665326028408,1,0.006476232701016604,1,0.0023751464673653633,1
USOILZ25.sim,H1,2025-09-04 17:00:00+00:00,63.146,63.543,62.973,63.494,3317,0.005383665326028408,0.005369225203861738,0.3517786411741469,0.013236065277471232,45.73110991315662,63.461800000000004,64.40974,17,3,-0.0011024663747756236,0,0.0007717264623428033,1,-0.003149903927930242,0
USOILZ25.sim,H1,2025-09-04 18:00:00+00:00,63.483,63.664,63.333,63.424,2007,-0.0011024663747756236,-0.0011030745378564077,0.35029445251885094,0.013253587328945842,44.36986746836805,63.4423,64.36394,18,3,0.002191599394550936,1,-0.0004730070635721173,0,-0.0026646064581230533,0
USOILZ25.sim,H1,2025-09-04 19:00:00+00:00,63.424,63.634,63.253,63.563,1891,0.002191599394550936,0.0021892013436701774,0.3524877059103616,0.013431245424910282,47.699029490711546,63.42575000000001,64.3451,19,3,-0.00031464845900919247,0,-0.004074697544168782,0,-0.004546670232682515,0
USOILZ25.sim,H1,2025-09-04 20:00:00+00:00,63.563,63.653,63.403,63.543,1239,-0.00031464845900919247,-0.00031469797122252174,0.34516715548819293,0.013180193067081817,47.26077581978478,63.4162,64.31728,20,3,-0.002344868828981994,0,-0.003918606298097371,0,-0.004406464913523145,0
USOILZ25.sim,H1,2025-09-04 21:00:00+00:00,63.534,63.604,63.353,63.394,1305,-0.002344868828981994,-0.0023476223391494244,0.338440930096179,0.013373826161583287,44.01611932071035,63.397749999999995,64.28148,21,3,-0.0014196927153988792,0,-0.0021926365271160986,0,-0.0031706470643909634,0
USOILZ25.sim,H1,2025-09-04 22:00:00+00:00,63.394,63.395,63.223,63.304,534,-0.0014196927153988792,-0.001420701433929139,0.3265522922321665,0.013429454837764148,42.134438265898055,63.3753,64.23967999999999,22,3,-0.00015796790092259538,0,-0.0004739037027675641,0,0.00014217111083025813,1
USOILZ25.sim,H1,2025-09-04 23:00:00+00:00,63.304,63.334,63.233,63.294,299,-0.00015796790092259538,-0.00015798037916514573,0.31044141421558363,0.013422251876389879,41.920002248257816,63.3548,64.19247999999999,23,3,-0.0006161721490187677,0,-0.0004897778620406301,0,0.0,0
USOILZ25.sim,H1,2025-09-05 01:00:00+00:00,63.255,63.344,63.223,63.255,170,-0.0006161721490187677,-0.0006163620610939446,0.2969098846287564,0.013307121415323822,41.04270692985345,63.338350000000005,64.1467,1,4,0.00030037151213346824,1,-0.0009801596711722649,0,0.0006165520512211309,1
USOILZ25.sim,H1,2025-09-05 02:00:00+00:00,63.254,63.313,63.25,63.274,100,0.00030037151213346824,0.00030032640964172685,0.28020203572670255,0.01330548869906802,41.68302124046026,63.321799999999996,64.10152,2,4,-0.00017384707778866915,0,0.000616366912159938,1,0.000616366912159938,1
USOILZ25.sim,H1,2025-09-05 03:00:00+00:00,63.274,63.304,63.203,63.263,237,-0.00017384707778866915,-0.00017386219094284172,0.2674018903176523,0.01323497675990295,41.402666596952365,63.30930000000001,64.05512,3,4,-0.001106491946319288,0,0.0004900178619413609,1,-0.0015648957526516183,0
USOILZ25.sim,H1,2025-09-05 04:00:00+00:00,63.264,63.293,63.094,63.193,663,-0.001106491946319288,-0.0011071045604769125,0.26251604100924847,0.013272063304161473,39.5783657497039,63.29375,64.00692,4,4,0.0018989445033470442,1,0.0015982782903170012,1,-0.0009336477141455024,0
USOILZ25.sim,H1,2025-09-05 05:00:00+00:00,63.193,63.334,63.144,63.313,373,0.0018989445033470442,0.0018971437875130448,0.2573363237943025,0.013458081638984912,44.12367919886842,63.286699999999996,63.96190000000001,5,4,-0.0003000963467219009,0,0.0,0,0.0004896308814934525,1
USOILZ25.sim,H1,2025-09-05 06:00:00+00:00,63.314,63.334,63.284,63.294,200,-0.0003000963467219009,-0.00030014138464107276,0.24252658638042404,0.012717448788044589,43.56486836836984,63.2912,63.9167,6,4,0.0,0,-0.0020539071633961514,0,0.0006319714348912431,1
USOILZ25.sim,H1,2025-09-05 07:00:00+00:00,63.293,63.365,63.274,63.294,183,0.0,0.0,0.2317032587818224,0.012571942656758118,43.56486836836984,63.300749999999994,63.87048,7,4,0.00030018643157347924,1,-0.0025278857395645282,0,-0.007109678642525319,0
USOILZ25.sim,H1,2025-09-05 08:00:00+00:00,63.294,63.375,63.254,63.313,343,0.00030018643157347924,0.00030014138464107276,0.22379588315454957,0.012027826700143868,44.381788284384385,63.300700000000006,63.82548,8,4,-0.0023533871400818196,0,0.0004896308814934525,1,-0.007407641400660192,0
USOILZ25.sim,H1,2025-09-05 09:00:00+00:00,63.304,63.393,63.04,63.164,975,-0.0023533871400818196,-0.0023561607079711777,0.23302474864351044,0.012126228657622024,39.54716491042069,63.299249999999994,63.778679999999994,9,4,-0.0004749540877715397,0,0.0026914064973719842,1,-0.01599012095497432,0
USOILZ25.sim,H1,2025-09-05 10:00:00+00:00,63.173,63.253,63.014,63.134,1099,-0.0004749540877715397,-0.000475066914190414,0.23345155231183093,0.011120072797913626,38.63462016939302,63.309749999999994,63.73428,10,4,0.0033262584344411206,1,-0.004593404504704246,0,-0.016488738239300527,0
USOILZ25.sim,H1,2025-09-05 11:00:00+00:00,63.145,63.363,63.02,63.344,1545,0.0033262584344411206,0.00332073867356808,0.2412764414324142,0.009343774527000238,47.727381485326816,63.31070000000001,63.693279999999994,11,4,-0.00015786814852236652,0,-0.00789340742611766,0,-0.02462743116948729,0
USOILZ25.sim,H1,2025-09-05 12:00:00+00:00,63.353,63.455,63.125,63.334,1091,-0.00015786814852236652,-0.0001578806110096309,0.2476138384729559,0.009076070327618185,47.367451711057385,63.31724999999999,63.65326,12,4,-0.007736760665677189,0,-0.01863138282754917,0,-0.02905232576499195,0
USOILZ25.sim,H1,2025-09-05 13:00:00+00:00,63.324,63.343,62.764,62.844,1261,-0.007736760665677189,-0.007766844667413508,0.2712842785820305,0.012512206211382111,33.88345545918446,63.30174999999999,63.60264,13,4,0.0,0,-0.011950225956336324,0,-0.0163897905925785,0
USOILZ25.sim,H1,2025-09-05 14:00:00+00:00,62.863,63.114,62.825,62.844,992,0.0,0.0,0.2725496872547422,0.010722974488703527,33.88345545918446,63.26925,63.553819999999995,14,4,-0.01097956845522241,0,-0.016867163134109853,0,-0.017996944815734217,0
USOILZ25.sim,H1,2025-09-05 15:00:00+00:00,62.845,62.934,61.763,62.154,3943,-0.01097956845522241,-0.011040288781331675,0.33672470959368916,0.01575614207296806,23.13019316611748,63.20575,63.48942000000001,15,4,-0.000981433214274241,0,-0.010618785597065417,0,-0.0019467773594620263,0
USOILZ25.sim,H1,2025-09-05 16:00:00+00:00,62.144,62.394,61.923,62.093,4562,-0.000981433214274241,-0.0009819151351919686,0.3463158017655683,0.01531935812858776,22.451818689244377,63.13225,63.4438,16,4,-0.004976406358204732,0,-0.0044932601098353064,0,-0.0015943826196189725,0
USOILZ25.sim,H1,2025-09-05 17:00:00+00:00,62.093,62.093,61.664,61.784,3341,-0.004976406358204732,-0.0049888299018645554,0.35222181592517077,0.01583670007886307,19.355117014147282,63.0443,63.397400000000005,17,4,-0.004693771850317274,0,-0.0011491648323189718,0,0.0024278130260262376,1
USOILZ25.sim,H1,2025-09-05 18:00:00+00:00,61.803,61.904,61.443,61.494,2944,-0.004693771850317274,-0.004704822189482094,0.3599916862162304,0.01622005853604921,16.98706904060549,62.94930000000001,63.342600000000004,18,4,0.005203759716395195,1,0.008765082772302923,1,0.007252740104725541,1
USOILZ25.sim,H1,2025-09-05 19:00:00+00:00,61.493,61.823,61.424,61.814,1611,0.005203759716395195,0.005190266947312061,0.3627779943436426,0.017810652258182378,27.524242347343005,62.87479999999999,63.290820000000004,19,4,-0.0016339340602452568,0,0.002911961691526077,1,0.006228362506875529,1
USOILZ25.sim,H1,2025-09-05 20:00:00+00:00,61.804,61.833,61.573,61.713,1360,-0.0016339340602452568,-0.0016352703863464768,0.35543670903338226,0.017775913942868083,26.385815886386013,62.79575,63.24102,20,4,0.005185293212127018,1,0.0035810931246251787,1,0.0075510832401601835,1
